x,y,z
-0.1340791881084442,0.1376705765724182,0.14465736132115126
-0.13588562607765198,0.04431277513504028,0.11116450652480125
-0.12644392251968384,-0.034944236278533936,-0.05974705517292023
-0.11027055978775024,-0.08058041334152222,0.04588678479194641
-0.10128375887870789,-0.10080736875534058,-0.09927336871623993
-0.058559417724609375,-0.14734506607055664,0.055885203182697296
-0.04205256700515747,-0.1899956464767456,0.11876248568296432
-0.031847476959228516,-0.19499319791793823,0.10099224746227264
-0.03012615442276001,-0.20030218362808228,0.09676339477300644
-0.029582202434539795,-0.2030198574066162,0.20529427379369736
-0.024954378604888916,-0.20195144414901733,0.3173974007368088
-0.019969522953033447,-0.20204037427902222,0.36065933108329773
-0.015558063983917236,-0.20823368430137634,0.34517502784729004
-0.014616727828979492,-0.20662912726402283,0.38434387743473053
-0.014376580715179443,-0.1988247036933899,0.33321724832057953
-0.014758527278900146,-0.19981878995895386,0.18993914127349854
-0.016920745372772217,-0.19581198692321777,0.2002587765455246
-0.019396185874938965,-0.19429636001586914,0.10808015614748001
-0.03277677297592163,-0.19317173957824707,-0.04738016426563263
-0.044867873191833496,-0.19153964519500732,-0.0011213719844818115
-0.06056171655654907,-0.19098329544067383,-0.07537485659122467
-0.07409420609474182,-0.18989652395248413,-0.10523037612438202
-0.08501735329627991,-0.1871875524520874,-0.08642707765102386
-0.09821391105651855,-0.177662193775177,-0.15879864990711212
-0.10550051927566528,-0.17317146062850952,-0.22082291543483734
-0.11121630668640137,-0.1741023063659668,-0.19205336272716522
-0.1132759153842926,-0.17895883321762085,-0.08460670709609985
-0.11400210857391357,-0.18620336055755615,-0.20111145079135895
-0.11460843682289124,-0.18558931350708008,-0.20475046336650848
-0.11565271019935608,-0.1864897608757019,-0.16749157011508942
-0.11815929412841797,-0.18653875589370728,-0.13344357907772064
-0.11529943346977234,-0.19034522771835327,-0.09102712571620941
-0.108896404504776,-0.20303362607955933,-0.15361158549785614
-0.09604960680007935,-0.2078685164451599,-0.1608629673719406
-0.08857715129852295,-0.21846294403076172,0.0032925158739089966
-0.08693897724151611,-0.22055286169052124,-0.030686765909194946
-0.08606100082397461,-0.2225552797317505,-0.024558350443840027
-0.08635401725769043,-0.2197696566581726,-0.03083719313144684
-0.08275759220123291,-0.21990147233009338,-0.03542827069759369
-0.08242478966712952,-0.21996483206748962,-0.040974751114845276
-0.08166190981864929,-0.21998941898345947,-0.07307162880897522
-0.0826117992401123,-0.21584361791610718,-0.17396952211856842
-0.08223006129264832,-0.21381372213363647,-0.11359111964702606
-0.08170482516288757,-0.21519139409065247,0.020876824855804443
-0.08165475726127625,-0.21532633900642395,-0.009862348437309265
-0.08034449815750122,-0.21572363376617432,0.005859687924385071
-0.08145886659622192,-0.22126668691635132,-0.07669296860694885
-0.07920700311660767,-0.222021222114563,-0.05421632528305054
-0.07906711101531982,-0.22265756130218506,-0.032749325037002563
-0.07853519916534424,-0.22469037771224976,-0.018545866012573242
-0.07858753204345703,-0.22467803955078125,-0.013260617852210999
-0.07596093416213989,-0.2225601077079773,0.04246719181537628
-0.0727236270904541,-0.2260679006576538,0.06287036836147308
-0.0706857442855835,-0.2272593379020691,0.08210605382919312
-0.07060733437538147,-0.22529807686805725,0.05845315754413605
-0.060637861490249634,-0.22797513008117676,0.19390426576137543
-0.06100398302078247,-0.23593610525131226,0.130334610119462
-0.04887929558753967,-0.2406781017780304,0.24722856283187866
-0.04829293489456177,-0.25181183218955994,0.2457231655716896
-0.047434210777282715,-0.2521224021911621,0.24090701341629028
-0.04625213146209717,-0.2521779239177704,0.3114857077598572
-0.045637428760528564,-0.2496873438358307,0.23139675706624985
-0.04508566856384277,-0.24533280730247498,0.30585069954395294
-0.04648149013519287,-0.24517977237701416,0.2370448112487793
-0.04783147573471069,-0.23913264274597168,0.21550371870398521
-0.037936627864837646,-0.23451262712478638,-0.05027192831039429
-0.047126710414886475,-0.218997985124588,0.004865631461143494
-0.049366533756256104,-0.2194937765598297,0.022750183939933777
-0.05242156982421875,-0.2168223261833191,-0.011082872748374939
-0.055231720209121704,-0.20786848664283752,-0.15011076629161835
-0.05192911624908447,-0.2079387903213501,-0.10247825086116791
-0.050699442625045776,-0.20750108361244202,0.01707327365875244
-0.04970899224281311,-0.20670059323310852,0.10496057569980621
-0.04674404859542847,-0.20435422658920288,0.027802273631095886
-0.04240220785140991,-0.20268487930297852,0.16276000905781984
-0.04595541954040527,-0.20252352952957153,0.15679696016013622
-0.08359014987945557,-0.180761456489563,0.23286712169647217
-0.12304264307022095,-0.151766836643219,0.24949125200510025
-0.1316123604774475,-0.14655953645706177,0.2431066632270813
-0.14341193437576294,-0.125377357006073,0.16262035351246595
-0.14303433895111084,-0.12222641706466675,0.28771252930164337
0.005157411098480225,0.00562441349029541,0.12196983024477959
-0.0015552639961242676,0.017892897129058838,0.0985153578221798
-0.02717474102973938,0.05421954393386841,0.08172590658068657
-0.027546346187591553,0.05756652355194092,0.08295099809765816
-0.027969539165496826,0.05667078495025635,0.025232648476958275
-0.027393430471420288,0.0571666955947876,0.033916864544153214
-0.023869216442108154,0.057029545307159424,0.03393242880702019
-0.01674431562423706,0.05726116895675659,0.09999309107661247
-0.017034590244293213,0.05791133642196655,0.11168578639626503
-0.020985186100006104,0.057840704917907715,0.052593979984521866
-0.025505393743515015,0.06017524003982544,0.03391128405928612
-0.02549576759338379,0.05892205238342285,0.037109583616256714
-0.031505435705184937,0.06041562557220459,0.03413493558764458
-0.031407833099365234,0.057919085025787354,0.021957067772746086
-0.03111127018928528,0.05753469467163086,-0.014584505930542946
-0.030745625495910645,0.05501681566238403,0.03428006172180176
-0.030979573726654053,0.05399179458618164,-0.0013793427497148514
-0.0277174711227417,0.041250526905059814,0.06654301658272743
-0.02961266040802002,0.040480971336364746,0.11421233043074608
-0.040645599365234375,0.0352901816368103,0.10885299369692802
-0.04286158084869385,0.0348016619682312,0.03543708845973015
-0.04184591770172119,0.03420192003250122,0.038789406418800354
-0.0417710542678833,0.03155642747879028,0.0437447652220726
-0.04324224591255188,0.03352433443069458,0.045323386788368225
-0.038857102394104004,0.03155273199081421,0.07917623594403267
-0.03997766971588135,0.035468876361846924,0.08868600055575371
-0.04129290580749512,0.03372657299041748,0.07655998691916466
-0.038779109716415405,0.03358942270278931,0.09806713834404945
-0.033435702323913574,0.03132694959640503,0.12345907464623451
-0.030666202306747437,0.028009116649627686,0.14468536898493767
0.043816447257995605,0.008466184139251709,0.13774458691477776
-0.0311143696308136,0.030840635299682617,0.06420783326029778
-0.025972723960876465,0.030627548694610596,0.14466826245188713
-0.12640640139579773,0.0227353572845459,0.1322934292256832
-0.12086331844329834,-0.019959568977355957,0.033805232495069504
-0.12186449766159058,-0.016595125198364258,-0.022216863930225372
-0.10567617416381836,0.00047403573989868164,-0.038100507110357285
-0.07626217603683472,0.007498443126678467,-0.036248501390218735
-0.06724733114242554,0.014552056789398193,-0.03115718998014927
-0.08002299070358276,0.008929431438446045,-0.011597780510783195
-0.08494699001312256,0.020946085453033447,-0.024167027324438095
-0.08573487401008606,0.024385809898376465,0.0028595835901796818
-0.08784899115562439,0.02435600757598877,0.03721027076244354
-0.08211946487426758,0.026781916618347168,0.04166083782911301
-0.07742050290107727,0.026199400424957275,0.03938084468245506
-0.07791060209274292,0.024240851402282715,0.0653749443590641
-0.07978203892707825,0.027004659175872803,-0.00219582743011415
-0.07953166961669922,0.02849602699279785,0.04338117688894272
-0.08025491237640381,0.029212355613708496,0.04261096566915512
-0.08195212483406067,0.029239296913146973,0.0026340726763010025
-0.08237791061401367,0.028963446617126465,-0.03481469675898552
-0.0827779769897461,0.02891761064529419,0.008061444386839867
-0.08282020688056946,0.031150996685028076,0.011254600249230862
-0.08000192046165466,0.03129822015762329,0.01040685549378395
-0.07595229148864746,0.023469150066375732,0.009725289419293404
-0.07840898633003235,0.022775769233703613,-0.04464992508292198
-0.07954457402229309,0.022973477840423584,-0.01932304911315441
-0.08000686764717102,0.02070516347885132,-0.017830422148108482
-0.07992085814476013,0.01954275369644165,-0.035808365792036057
-0.07652443647384644,0.022721588611602783,0.08279548212885857
-0.07652738690376282,0.04154008626937866,-0.07806720957159996
-0.07396802306175232,0.040821075439453125,-0.05004165694117546
-0.07510489225387573,0.04307723045349121,-0.07495059445500374
-0.07600533962249756,0.043101489543914795,-0.04326916113495827
-0.08330416679382324,0.04305070638656616,0.0013562275562435389
-0.07843506336212158,0.04074454307556152,0.058738335967063904
-0.08154356479644775,0.055156171321868896,0.044130582362413406
-0.08494579792022705,0.05214625597000122,0.020694099366664886
-0.08483362197875977,0.05058646202087402,-0.011747908778488636
-0.08476522564888,0.044781386852264404,-0.003245787462219596
-0.11568811535835266,-0.051969170570373535,-0.14450149610638618
-0.12155488133430481,-0.0847122073173523,-0.18806003406643867
-0.12212103605270386,-0.1679406762123108,-0.23392492905259132
-0.10293081402778625,-0.27742987871170044,-0.11604303494095802
-0.08633717894554138,-0.3205692172050476,-0.11308025196194649
-0.07743772864341736,-0.3258233666419983,-0.11711079254746437
-0.07658886909484863,-0.33665555715560913,-0.11850057169795036
-0.06839191913604736,-0.3400452733039856,-0.05312821641564369
-0.06561169028282166,-0.34567099809646606,-0.13572849705815315
-0.06495580077171326,-0.3469412326812744,-0.015692973509430885
-0.06325462460517883,-0.3574542999267578,0.01244660560041666
-0.055837482213974,-0.3574003577232361,-0.08118675276637077
-0.053187400102615356,-0.3439801335334778,-0.07837707921862602
-0.05416744947433472,-0.3252195715904236,-0.0915694572031498
-0.07003101706504822,-0.2714751958847046,-0.1457936353981495
-0.0813252329826355,-0.2388399839401245,-0.17766431346535683
-0.09144499897956848,-0.23322373628616333,-0.23422755673527718
-0.10059717297554016,-0.1794499158859253,-0.22776192799210548
-0.11166009306907654,-0.12396079301834106,-0.30772316828370094
-0.11118948459625244,-0.09115898609161377,-0.36362743750214577
-0.11033228039741516,-0.08375966548919678,-0.4142005182802677
-0.10193896293640137,-0.0863720178604126,-0.31567511335015297
-0.1010347306728363,-0.0761365294456482,-0.318443838506937
-0.10834798216819763,-0.07724004983901978,-0.3233957029879093
-0.11069005727767944,-0.07446986436843872,-0.43726569786667824
-0.1079578697681427,-0.11205798387527466,-0.2965499795973301
-0.10678628087043762,-0.2077985405921936,-0.2445530779659748
-0.09424528479576111,-0.2694805860519409,-0.0975712202489376
-0.0883648693561554,-0.2818475365638733,-0.07746073976159096
-0.08392834663391113,-0.30241328477859497,-0.07993148639798164
-0.08279111981391907,-0.30117058753967285,-0.08367454633116722
-0.08097672462463379,-0.3092215061187744,0.0029758072923868895
-0.07594513893127441,-0.32331210374832153,0.04276740923523903
-0.0739506185054779,-0.32779794931411743,0.20528651401400566
-0.07407110929489136,-0.3340104818344116,0.22012672945857048
-0.07360696792602539,-0.33470988273620605,0.19738903269171715
-0.07366016507148743,-0.3353385925292969,0.22111966833472252
-0.0883043110370636,-0.3353137969970703,0.0370241180062294
-0.0903887152671814,-0.3041735291481018,0.012100488878786564
-0.1100466251373291,-0.21074873208999634,-0.1259653903543949
-0.12620151042938232,-0.03953438997268677,-0.3529510535299778
-0.11529695987701416,-0.04830169677734375,-0.3301376737654209
-0.09023627638816833,-0.032281339168548584,-0.2809654213488102
-0.09818577766418457,0.04593318700790405,-0.19016652181744576
-0.0988188087940216,0.1493280529975891,-0.051351383328437805
-0.13188296556472778,0.17574232816696167,-0.27776122465729713
-0.0631556510925293,0.1605481505393982,-0.1111784465610981
-0.06323903799057007,0.08827769756317139,-0.1256382130086422
-0.04991587996482849,0.05724334716796875,-0.029900113120675087
-0.04018896818161011,0.0434267520904541,0.05870472267270088
-0.04117310047149658,0.044341981410980225,-0.14146492257714272
-0.026313185691833496,0.041396498680114746,-0.04109969362616539
-0.027121782302856445,0.03847181797027588,-0.018564529716968536
-0.02625584602355957,0.04595649242401123,-0.040052514523267746
-0.025637418031692505,0.045950233936309814,0.027170293033123016
-0.008643269538879395,0.04730498790740967,0.17101186141371727
0.002957582473754883,0.04678469896316528,0.2408665232360363
0.00231325626373291,0.039239346981048584,0.2511775456368923
-0.01007300615310669,0.03095424175262451,0.24946635589003563
-0.03335690498352051,0.03120243549346924,0.2061144970357418
-0.030430585145950317,0.029469728469848633,0.1716250441968441
-0.03857147693634033,0.029468119144439697,0.128314521163702
-0.018398523330688477,0.03042680025100708,0.12614763900637627
-0.021776318550109863,0.03027927875518799,0.11386827751994133
-0.018951117992401123,0.027587473392486572,0.12487594410777092
-0.017857849597930908,0.02129960060119629,0.12392361089587212
-0.006625473499298096,0.016352832317352295,0.136637132614851
-0.006371796131134033,0.01570183038711548,0.14306550845503807
0.009581446647644043,0.024419307708740234,0.2092805914580822
0.008255302906036377,0.033866703510284424,0.22257241234183311
-0.008069336414337158,0.03372567892074585,0.1964772455394268
-0.014412343502044678,0.032414138317108154,0.10114235803484917
-0.016804754734039307,0.031153380870819092,0.08718901500105858
-0.01730901002883911,0.03105562925338745,0.08718486502766609
-0.028092503547668457,0.03705751895904541,0.09170986339449883
-0.007226377725601196,-0.000863194465637207,-0.050941213965415955
0.0056269168853759766,-0.00792074203491211,0.02915012463927269
-0.006224721670150757,0.016646087169647217,-0.09589240700006485
-0.005594015121459961,0.01609671115875244,0.010910622775554657
-0.001484692096710205,0.02331697940826416,0.03606737405061722
-0.004873126745223999,0.0170210599899292,0.08220958709716797
-0.0012890398502349854,0.008025884628295898,0.05576035426929593
-0.0012904107570648193,0.007641792297363281,0.061060187304974534
0.010762006044387817,-0.016831696033477783,0.028419431298971176
0.027731984853744507,-0.024499058723449707,0.11909950152039528
0.02544301748275757,-0.01207965612411499,0.15568099915981293
0.025507479906082153,-0.012024343013763428,0.18818988651037216
