x,y,z
0.047666072845458984,-0.3561708629131317,0.06781628727912903
0.05313807725906372,-0.34598308801651,0.04201015830039978
0.05352902412414551,-0.34626269340515137,0.09169080853462219
0.059702157974243164,-0.34542587399482727,0.0956830084323883
0.06451684236526489,-0.33764034509658813,0.07590815424919128
0.06898641586303711,-0.3347541391849518,0.04158574342727661
0.0690925121307373,-0.335006982088089,0.042661458253860474
0.061944544315338135,-0.3546692728996277,0.034008532762527466
0.04886126518249512,-0.3806323707103729,0.07932427525520325
0.029315948486328125,-0.4032708406448364,-0.0014238059520721436
-0.017464399337768555,-0.4333251118659973,0.18135452270507812
-0.03960883617401123,-0.44991782307624817,0.17712336778640747
-0.054992496967315674,-0.4512383043766022,0.23305155336856842
-0.0640227198600769,-0.4543633759021759,0.2220018208026886
-0.06528878211975098,-0.45365414023399353,0.22505708038806915
-0.06611520051956177,-0.4534667134284973,0.2504793182015419
-0.06590676307678223,-0.4531043767929077,0.2499646469950676
-0.0679466724395752,-0.4560754895210266,0.25635387003421783
-0.06702488660812378,-0.45605355501174927,0.25580523908138275
-0.06687426567077637,-0.4556885361671448,0.26290977746248245
-0.06576353311538696,-0.4540256857872009,0.21174360811710358
-0.05100935697555542,-0.45089471340179443,0.21922481060028076
-0.037532687187194824,-0.44756123423576355,0.15560805797576904
-0.016026198863983154,-0.4467190206050873,0.18149921298027039
0.0406498908996582,-0.4411810040473938,0.184326633810997
0.0924370288848877,-0.4484541714191437,0.16170628368854523
0.11876797676086426,-0.45261991024017334,0.14891351759433746
0.125138521194458,-0.46219512820243835,0.22860361635684967
0.12065893411636353,-0.4652281403541565,0.23701851069927216
0.11378097534179688,-0.4646131694316864,0.1124451607465744
0.11099344491958618,-0.46566417813301086,0.09578433632850647
0.11063522100448608,-0.4783770740032196,0.10837706923484802
0.1117856502532959,-0.4817662835121155,0.10791163146495819
0.11195409297943115,-0.48071879148483276,0.07305052876472473
0.10841488838195801,-0.48067766427993774,0.07786491513252258
0.10803532600402832,-0.4808005392551422,0.07882681488990784
0.1074405312538147,-0.4762645661830902,0.07459279894828796
0.10607326030731201,-0.47663450241088867,0.05738064646720886
0.1057388186454773,-0.4750491678714752,0.05021241307258606
0.10513311624526978,-0.47445836663246155,0.05742919445037842
0.10502290725708008,-0.47341644763946533,0.035880982875823975
0.10499441623687744,-0.4762327969074249,0.04635429382324219
0.10479730367660522,-0.4756140112876892,0.08339408040046692
0.1050979495048523,-0.47215232253074646,0.08983230590820312
0.10612207651138306,-0.47203847765922546,0.05999055504798889
0.10441070795059204,-0.47053262591362,0.1083570122718811
0.10477370023727417,-0.47716790437698364,0.08490392565727234
0.10781311988830566,-0.4768427014350891,0.08301296830177307
0.10842359066009521,-0.47903403639793396,0.0003319680690765381
0.10833710432052612,-0.48246338963508606,0.09019896388053894
0.10823482275009155,-0.4782889783382416,0.11111867427825928
0.10666698217391968,-0.4816341698169708,0.09456989169120789
0.10725957155227661,-0.4840411841869354,0.034213751554489136
0.10757344961166382,-0.48463737964630127,0.08571472764015198
0.10584259033203125,-0.4856509566307068,0.12457801401615143
0.10259169340133667,-0.4863143265247345,0.12740802764892578
0.10419726371765137,-0.4879913330078125,0.17495325207710266
0.10355615615844727,-0.4873866140842438,0.16593824326992035
0.103110671043396,-0.4896390736103058,0.11379019916057587
0.10327839851379395,-0.489412397146225,0.025700926780700684
0.10329926013946533,-0.49126577377319336,0.030504554510116577
0.09702807664871216,-0.48641741275787354,0.06997048854827881
0.0970577597618103,-0.4870744049549103,0.05549547076225281
0.09840583801269531,-0.4906266927719116,0.05550128221511841
0.09718489646911621,-0.4906752407550812,0.0760396420955658
0.09634500741958618,-0.4910537898540497,0.06657567620277405
0.09567123651504517,-0.49111831188201904,0.057612329721450806
0.09867340326309204,-0.4911551773548126,0.04867112636566162
0.09745830297470093,-0.4918857514858246,0.0697745680809021
0.09628337621688843,-0.48851561546325684,0.08609569072723389
0.09628301858901978,-0.49014899134635925,0.08402463793754578
0.09555131196975708,-0.4838552176952362,0.1480097472667694
0.09976285696029663,-0.48881766200065613,0.14087337255477905
0.09713387489318848,-0.48886317014694214,0.12355963885784149
0.09666323661804199,-0.49035054445266724,0.1223914623260498
0.09755527973175049,-0.4913794994354248,0.05779704451560974
0.09758162498474121,-0.4919445514678955,0.03950658440589905
0.09723913669586182,-0.4880702495574951,0.042901307344436646
0.09649509191513062,-0.489968866109848,0.05541655421257019
0.09644109010696411,-0.48697319626808167,0.06842923164367676
0.09872889518737793,-0.4872049391269684,0.07974377274513245
0.09893989562988281,-0.4879138767719269,0.08082738518714905
0.09513533115386963,-0.4845719337463379,0.18727314472198486
0.09097254276275635,-0.47749507427215576,0.3055628165602684
0.07820254564285278,-0.46590185165405273,0.33704017009586096
0.06741899251937866,-0.4801855683326721,0.32325119338929653
0.06313812732696533,-0.48163101077079773,0.352873245254159
0.0505298376083374,-0.4796682894229889,0.27472634613513947
0.051051318645477295,-0.5143268704414368,0.2825443148612976
0.05036252737045288,-0.5119229555130005,0.3452769690193236
0.04982435703277588,-0.5039295554161072,0.29301927611231804
0.047830045223236084,-0.5012626051902771,0.2509603053331375
0.047969281673431396,-0.5011614859104156,0.3178369849920273
0.04796105623245239,-0.5022075772285461,0.1936509609222412
0.04561871290206909,-0.5021087229251862,0.35826495848596096
0.04464763402938843,-0.5023214221000671,0.355908359400928
0.04453623294830322,-0.49404311180114746,0.348116984940134
0.05081057548522949,-0.49459221959114075,0.24344437569379807
0.05195242166519165,-0.4955839216709137,0.2870011553168297
0.0534096360206604,-0.4909002482891083,0.2753261774778366
0.053448259830474854,-0.4930728077888489,0.2842855900526047
0.05651038885116577,-0.4918864667415619,0.3097296729683876
0.05660289525985718,-0.4974948763847351,0.2914719395339489
0.05491071939468384,-0.497707337141037,0.2522224560379982
0.06166869401931763,-0.4950025975704193,0.2527966946363449
0.05222350358963013,-0.49793896079063416,0.3329746313393116
0.06356239318847656,-0.49269604682922363,0.2638104483485222
0.07224154472351074,-0.481258362531662,0.3388105798512697
0.09028017520904541,-0.48438701033592224,0.19164541363716125
0.09761720895767212,-0.4920324385166168,0.16093586385250092
0.09720629453659058,-0.49863341450691223,0.13322842121124268
0.09421586990356445,-0.5004822313785553,0.09039479494094849
0.09006762504577637,-0.5014170408248901,0.07858407497406006
0.09061306715011597,-0.5014720857143402,0.14442755281925201
0.09178924560546875,-0.5014622807502747,0.0753663182258606
0.09213638305664062,-0.49983176589012146,0.08234092593193054
0.09231710433959961,-0.5002049803733826,0.1055239886045456
0.09237909317016602,-0.5001757442951202,0.10460716485977173
0.09182250499725342,-0.4971914291381836,0.1291762739419937
0.0918128490447998,-0.4974067807197571,0.07127714157104492
0.09203982353210449,-0.4971250295639038,0.0762864351272583
0.0892900824546814,-0.49711012840270996,0.07437586784362793
0.09069979190826416,-0.49528399109840393,0.05254924297332764
0.09158527851104736,-0.49526575207710266,0.05343690514564514
0.08777236938476562,-0.49563443660736084,0.08843344449996948
0.08775079250335693,-0.4938446879386902,0.0810825526714325
0.08828264474868774,-0.49466371536254883,0.030661165714263916
0.08400857448577881,-0.4947451651096344,0.04629454016685486
0.08375048637390137,-0.49467766284942627,0.06034296751022339
0.0850365161895752,-0.4949341118335724,0.07483735680580139
0.0822596549987793,-0.4955146908760071,0.07168853282928467
0.08257007598876953,-0.49456438422203064,0.1005333811044693
0.08268547058105469,-0.4943370521068573,0.09028378129005432
0.08374667167663574,-0.49431100487709045,0.09593439102172852
0.08580362796783447,-0.49326542019844055,0.0786234438419342
0.09144330024719238,-0.4920893907546997,0.07929077744483948
0.0909491777420044,-0.4921010434627533,0.12586936354637146
0.09069514274597168,-0.4914335310459137,0.09045439958572388
0.09065818786621094,-0.4906568229198456,0.07255810499191284
0.09099960327148438,-0.49061402678489685,0.10306252539157867
0.09103512763977051,-0.4887261390686035,0.09383666515350342
0.09211045503616333,-0.48870033025741577,0.10555960237979889
0.09031349420547485,-0.4895320534706116,0.11879318952560425
0.0864761471748352,-0.4861058294773102,0.09414640069007874
0.08589452505111694,-0.4854998290538788,0.08953168988227844
0.08335214853286743,-0.48191559314727783,0.29375628381967545
0.0725664496421814,-0.4765467345714569,0.39999517798423767
0.06836044788360596,-0.4736676514148712,0.3929707817733288
0.06271690130233765,-0.47180086374282837,0.2423754259943962
0.06142765283584595,-0.4704928994178772,0.2630927860736847
0.06053602695465088,-0.4712008237838745,0.33439759630709887
0.057646751403808594,-0.4765702188014984,0.28233538568019867
0.05654960870742798,-0.4802699089050293,0.287602998316288
0.05462998151779175,-0.47775188088417053,0.2782187908887863
0.05218338966369629,-0.4782000482082367,0.29059356451034546
0.04711955785751343,-0.47763946652412415,0.2896479144692421
0.05037283897399902,-0.4775504171848297,0.2790677398443222
0.04677647352218628,-0.47816312313079834,0.2964947298169136
0.05244630575180054,-0.47742748260498047,0.277247779071331
0.05367016792297363,-0.4775976538658142,0.26973946392536163
0.050018370151519775,-0.48557785153388977,0.262907937169075
0.04810523986816406,-0.48822498321533203,0.28785111755132675
0.047653913497924805,-0.49430763721466064,0.26949650794267654
0.04829692840576172,-0.49358731508255005,0.29057175666093826
0.04624098539352417,-0.49509185552597046,0.20659928023815155
0.04096639156341553,-0.4868367910385132,0.2458086907863617
0.03769111633300781,-0.4871593713760376,0.2672005742788315
0.04264330863952637,-0.4895581901073456,0.24707768857479095
0.04348266124725342,-0.49687644839286804,0.2893696017563343
0.05005604028701782,-0.5118530690670013,0.2323814556002617
0.05032706260681152,-0.5171190798282623,0.19041278958320618
0.05044829845428467,-0.5170678794384003,0.3532466746401042
0.058579444885253906,-0.518955647945404,0.2803454250097275
0.057838261127471924,-0.4874947965145111,0.2813316658139229
0.05520975589752197,-0.488491028547287,0.26451365649700165
0.04904294013977051,-0.4815843403339386,0.3056597337126732
0.04766690731048584,-0.48816075921058655,0.2982688769698143
0.04675334692001343,-0.4877764880657196,0.3101116493344307
0.036898910999298096,-0.4714864492416382,0.30936548858880997
0.040140628814697266,-0.46835780143737793,0.36064342595636845
0.039009690284729004,-0.4709693491458893,0.3833989314734936
0.033922016620635986,-0.47874531149864197,0.37670313753187656
0.019490301609039307,-0.4790622293949127,0.3306595776230097
0.017098546028137207,-0.4819791615009308,0.39656156301498413
0.017761707305908203,-0.47753992676734924,0.32299572601914406
0.01600050926208496,-0.47617411613464355,0.2907828502357006
0.01640605926513672,-0.4745815396308899,0.29410452768206596
0.020205438137054443,-0.47187602519989014,0.2809443697333336
0.019281089305877686,-0.4715591073036194,0.23296891897916794
0.02321869134902954,-0.47214609384536743,0.29077258706092834
0.044513702392578125,-0.4743024706840515,0.2633892446756363
0.06359654664993286,-0.4739445745944977,0.0990091860294342
0.0677863359451294,-0.47536516189575195,0.0765593945980072
0.06925630569458008,-0.4726640582084656,0.05179190635681152
0.07467120885848999,-0.4746462106704712,0.06487762928009033
0.07318323850631714,-0.48026788234710693,0.1904432624578476
0.07327902317047119,-0.48164549469947815,0.14296187460422516
0.07345962524414062,-0.4835034906864166,0.16384786367416382
0.07335495948791504,-0.48780447244644165,0.1067606657743454
0.07238316535949707,-0.4881654679775238,0.17450764775276184
0.07232356071472168,-0.48828718066215515,0.133316770195961
0.07021528482437134,-0.4900558590888977,0.13460350036621094
0.067715585231781,-0.4870215058326721,0.1579485535621643
0.06894278526306152,-0.4871233105659485,0.13186194002628326
0.0696973204612732,-0.48346349596977234,0.12729507684707642
0.06971585750579834,-0.48381248116493225,0.12476667761802673
0.06993424892425537,-0.47690755128860474,0.11906971037387848
0.06897640228271484,-0.4768944978713989,0.23706907778978348
0.06127220392227173,-0.4715224802494049,0.31721559911966324
0.04499471187591553,-0.470868855714798,0.3559638634324074
0.034813880920410156,-0.46094703674316406,0.301703292876482
0.034430623054504395,-0.47646790742874146,0.24779655039310455
0.03113865852355957,-0.4762159287929535,0.3787210937589407
0.03345370292663574,-0.4761475920677185,0.38216959685087204
0.046409547328948975,-0.47475752234458923,0.4440258890390396
0.04215210676193237,-0.48138394951820374,0.43511033058166504
0.04367697238922119,-0.48794326186180115,0.31064290180802345
0.045977890491485596,-0.48207128047943115,0.396880567073822
0.0415002703666687,-0.4763529598712921,0.3940902017056942
0.03875851631164551,-0.47660529613494873,0.26695019006729126
0.04282641410827637,-0.4887683391571045,0.1716964840888977
0.04288280010223389,-0.49394679069519043,0.024416416883468628
0.03464150428771973,-0.4993807077407837,0.0997752845287323
0.03672957420349121,-0.5045321881771088,0.1429951786994934
0.03679323196411133,-0.4982348680496216,0.09110972285270691
0.038739919662475586,-0.5058731436729431,0.12555615603923798
0.03877055644989014,-0.5065988004207611,0.09861639142036438
0.044348061084747314,-0.5081413388252258,0.161376953125
0.04528641700744629,-0.512428343296051,0.062184691429138184
0.04629635810852051,-0.519919365644455,0.06993138790130615
0.04688620567321777,-0.5237367153167725,0.1308772712945938
0.04532593488693237,-0.5149027705192566,0.08166933059692383
0.0448153018951416,-0.514276772737503,0.15842723846435547
0.04661160707473755,-0.5041300356388092,0.037240296602249146
0.05026966333389282,-0.5051025748252869,0.06954863667488098
0.058269500732421875,-0.4703176021575928,0.27500833570957184
0.07130610942840576,-0.4642314612865448,0.33910339791327715
0.07800734043121338,-0.45897793769836426,0.2690255716443062
0.07768779993057251,-0.4529205858707428,0.20773273706436157
